plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
20;0;1;24761;0.007750071585178375;0.007623514160513878;0.08909303694963455;0.04231172427535057;0.049027588218450546;0.017999999225139618;3.733995254151523e-05
20;1;1;16618;0.0018471451476216316;0.016166601330041885;0.11607373505830765;0.04394964873790741;0.04608168080449104;0.018699996173381805;3.787261084653437e-05
20;2;1;35747;0.023446422070264816;-0.002450666856020689;0.08146395534276962;0.044539257884025574;0.05007096007466316;0.020999997854232788;4.6832585212541744e-05
