plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
20;0;1;26440;0.027923600748181343;0.0015835317317396402;0.07555827498435974;0.037460215389728546;0.0413915291428566;0.020800001919269562;3.2251144148176536e-05
20;1;1;24802;0.007782662753015757;0.007585941348224878;0.08916334062814713;0.06338485330343246;0.05116550624370575;0.10279998928308487;0.000333392497850582
20;2;1;16627;0.001852179761044681;0.016157137230038643;0.1160813644528389;0.04801099747419357;0.04608168080449104;0.03879999369382858;8.58421772136353e-05
