plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
5;0;1;38775;0.01872720755636692;-0.0017734923167154193;0.07314714789390564;0.03868689760565758;0.05510013550519943;0.016999997198581696;3.623809971031733e-05
5;1;1;23727;0.005131575744599104;0.011211465112864971;0.09161055088043213;0.04399990290403366;0.05435637757182121;0.02239999920129776;5.357352347346023e-05
5;2;1;44940;0.012514372356235981;-0.007821896113455296;0.06057057902216911;0.03398873656988144;0.049831222742795944;0.016700003296136856;2.8284801373956725e-05
