plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
6;0;1;15000;0.01395060308277607;0.005384434014558792;0.09588012099266052;0.032826706767082214;0.03876602649688721;0.012899994850158691;1.6416030121035874e-05
6;1;1;9183;0.006363260559737682;0.014666717499494553;0.11777611821889877;0.03030032105743885;0.04255927354097366;0.021900005638599396;2.824136390700005e-05
6;2;1;8609;0.022247642278671265;-0.004177780356258154;0.0793723613023758;0.017545774579048157;0.04219348728656769;0.016099996864795685;1.1919108146685176e-05
