plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
20;0;1;21683;0.03306501358747482;0.015421480871737003;0.07245684415102005;0.042259346693754196;0.034241605550050735;0.012400001287460327;1.794314812286757e-05
20;1;1;12962;0.017304489389061928;0.04039786756038666;0.09272261708974838;0.04322893172502518;0.032424792647361755;0.013299994170665741;1.864245678007137e-05
20;2;1;1071;0.005215345416218042;0.009703979827463627;0.05778546258807182;0.004327801056206226;0.01050681620836258;0.004499997943639755;2.0462124439291074e-07
