plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
1;0;1;23614;0.016194842755794525;0.017435699701309204;0.09449305385351181;0.040840692818164825;0.05458518862724304;0.01900000125169754;4.235664164298214e-05
1;1;1;15078;0.01026773452758789;0.02468000538647175;0.11882161349058151;0.04240594804286957;0.05346721410751343;0.026499994099140167;6.0084174037911e-05
1;2;1;34715;0.03222500532865524;0.007106832228600979;0.0743502676486969;0.03810056671500206;0.053532712161540985;0.017399996519088745;3.548949825926684e-05
