plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
9;0;1;29052;0.02705555222928524;0.012623239308595657;0.07941374182701111;0.07423042505979538;0.05166648328304291;0.09549999237060547;0.00036626396467909217
9;1;1;19809;0.014641792513430119;0.026218092069029808;0.09913647919893265;0.05470595136284828;0.04800068214535713;0.051600001752376556;0.0001354976266156882
9;2;1;27879;0.020497117191553116;0.0062097725458443165;0.06061113625764847;0.03736790642142296;0.04738668352365494;0.02709999680519104;4.7987079597078264e-05
9;2;2;104;-0.19397976994514465;0.1640242040157318;0.28115570545196533;0.020111963152885437;0.015035256743431091;0.007199972867965698;2.1771893443656154e-06
