plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
1;0;1;18804;0.0332457609474659;0.015563289634883404;0.10427864640951157;0.03695644438266754;0.047541141510009766;0.018199995160102844;3.1976509490050375e-05
1;1;1;15458;0.030122311785817146;0.026421425864100456;0.11855855584144592;0.040724657475948334;0.04636065661907196;0.020500004291534424;3.8704456528648734e-05
1;2;1;22075;0.04003718122839928;-0.0014011039165779948;0.06339099258184433;0.02424153871834278;0.037315063178539276;0.017000000923871994;1.537776734039653e-05
