plant_id;view_id;instance_id;cluster_id;num_points;created;centroid_world_x;centroid_world_y;centroid_world_z
9;0;1;1;32683;1;0.17060105502605438;0.0759853720664978;0.32760462164878845
9;1;1;2;11792;1;0.14022523164749146;0.017311695963144302;0.3732151687145233
9;2;1;3;6980;1;0.15614941716194153;-0.057544462382793427;0.34869158267974854
