plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
11;0;1;23107;0.02076590619981289;-0.0017377554904669523;0.06652428209781647;0.027963023632764816;0.040163785219192505;0.01860000193119049;2.0889678125968203e-05
11;1;1;22213;0.015514493919909;0.015870574861764908;0.07819770276546478;0.06248348578810692;0.037402354180812836;0.10010000318288803;0.00023393664741888642
11;2;1;13389;0.0018798239761963487;0.02977169305086136;0.10654439777135849;0.03455759584903717;0.039480943232774734;0.028599992394447327;3.9020869735395536e-05
