plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
6;0;1;25492;0.011948577128350735;-0.012314224615693092;0.08050838112831116;0.05597297102212906;0.06612664461135864;0.07239999622106552;0.0002679744502529502
6;1;1;15356;0.0024359989911317825;0.00023213453823700547;0.09742769598960876;0.042513418942689896;0.05199740454554558;0.05299999564886093;0.00011716112931026146
6;2;1;29872;0.011666452512145042;-0.019643398001790047;0.0717947706580162;0.04197142273187637;0.06572593748569489;0.04119999706745148;0.00011365476530045271
