plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
7;0;1;45257;0.021240780130028725;-0.005186541937291622;0.07395666837692261;0.07940138876438141;0.08354611694812775;0.09419999271631241;0.0006248923600651324
7;1;1;29131;0.008575781248509884;0.008962832391262054;0.08914384245872498;0.06073268502950668;0.06490322947502136;0.05900000035762787;0.00023256309214048088
7;2;1;27805;0.009910858236253262;-0.013304169289767742;0.0587223544716835;0.051293835043907166;0.06919724494218826;0.04089999943971634;0.00014517013914883137
