plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
4;0;1;11213;0.0042596557177603245;0.013647841289639473;0.08897154778242111;0.02977050095796585;0.031123869121074677;0.014799997210502625;1.3713280168303754e-05
4;1;1;5992;-0.002134425099939108;0.023949680849909782;0.11968030780553818;0.030368458479642868;0.028724681586027145;0.01279999315738678;1.1165744581376202e-05
4;2;1;13646;0.019542258232831955;0.003367204451933503;0.0873187929391861;0.03054771199822426;0.033285971730947495;0.019300006330013275;1.9624445485533215e-05
