plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
19;0;1;15485;0.016650982201099396;0.010426614433526993;0.09265277534723282;0.0319356843829155;0.04037328436970711;0.014499999582767487;1.8695553080760874e-05
19;1;1;9571;0.009473453275859356;0.022513369098305702;0.11498921364545822;0.03382407873868942;0.03722147271037102;0.013499997556209564;1.6996253179968335e-05
19;2;1;26414;0.027905073016881943;0.0016022780910134315;0.07554413378238678;0.03334422782063484;0.0413915291428566;0.017399996519088745;2.4014929294935428e-05
