plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
2;0;1;20702;0.017573388293385506;0.007167735602706671;0.09342622756958008;0.03955022245645523;0.04348989576101303;0.01470000296831131;2.528452023398131e-05
2;1;1;9883;0.006828406825661659;0.017368096858263016;0.11338595300912857;0.028308268636465073;0.042761608958244324;0.02900000661611557;3.5104712878819555e-05
2;2;1;7827;0.022291308268904686;0.005402697715908289;0.0754336267709732;0.027088280767202377;0.036362424492836;0.019600003957748413;1.9305914975120686e-05
