plant_id;view_id;instance_id;num_points;cx;cy;cz;ex;ey;ez;box_vol_m3
12;0;1;27076;0.015955746173858643;0.00891695637255907;0.07094953954219818;0.039813484996557236;0.03969642147421837;0.023999996483325958;3.7930862163193524e-05
12;1;1;18312;0.01661602221429348;0.006457159295678139;0.08251174539327621;0.061377834528684616;0.03615337237715721;0.08999999612569809;0.00019971140136476606
12;2;1;11789;0.004794581327587366;0.019928911700844765;0.10586488246917725;0.04093242436647415;0.03332121670246124;0.047600001096725464;6.492250395240262e-05
